Date,High,Low,Open,Close,Volume,Adj Close
2016-07-05,45.47280502319336,40.49790954589844,41.33891296386719,40.669456481933594,7445700.0,39.906654357910156
2016-07-06,40.669456481933594,38.73640060424805,39.389122009277344,39.958160400390625,8014300.0,39.208709716796875
2016-07-07,40.167362213134766,39.61924743652344,39.84937286376953,39.949790954589844,6556700.0,39.20050048828125
2016-07-08,42.351463317871094,39.7740592956543,40.13389205932617,42.00836944580078,5071000.0,41.220462799072266
2016-07-11,42.87029266357422,40.98744583129883,41.17991638183594,42.77824401855469,7220500.0,41.97590255737305
2016-07-12,42.72803497314453,42.05857849121094,42.677825927734375,42.3179931640625,6635700.0,41.52428436279297
2016-07-13,42.761505126953125,41.69874572753906,42.3179931640625,42.359832763671875,5813300.0,41.565338134765625
2016-07-14,43.29706954956055,41.799163818359375,42.11715316772461,43.15481185913086,4160500.0,42.34540557861328
2016-07-15,43.4393310546875,42.351463317871094,43.330543518066406,42.87029266357422,4409300.0,42.066219329833984
2016-07-18,43.16318130493164,42.267784118652344,42.485355377197266,42.920501708984375,1861200.0,42.11549758911133
2016-07-19,43.14644241333008,42.209205627441406,42.71129608154297,43.13807678222656,2335900.0,42.3289909362793
2016-07-20,43.44770050048828,41.84937286376953,43.38075256347656,42.12552261352539,4005300.0,41.33541488647461
2016-07-21,42.359832763671875,41.832637786865234,42.17573165893555,42.041839599609375,3620700.0,41.2533073425293
2016-07-22,42.083683013916016,41.24686050415039,41.84100341796875,41.33891296386719,2928500.0,40.563560485839844
2016-07-25,41.38075256347656,40.050209045410156,41.18828582763672,40.98744583129883,3638500.0,40.21868896484375
2016-07-26,41.355648040771484,40.40167236328125,40.635982513427734,41.238494873046875,1877800.0,40.46503448486328
2016-07-27,41.4225959777832,40.765689849853516,41.071128845214844,40.93723678588867,1946200.0,40.1694221496582
2016-07-28,41.079498291015625,40.4560661315918,40.7866096496582,40.71129608154297,3493100.0,39.94771957397461
2016-07-29,40.83681869506836,40.17573165893555,40.55229949951172,40.34309768676758,5358500.0,39.58642578125
2016-08-01,40.59414291381836,39.82426834106445,40.25941467285156,40.0,3562300.0,39.24976348876953
2016-08-02,40.18410110473633,39.481170654296875,39.74895477294922,39.74895477294922,3904400.0,39.0034294128418
2016-08-03,41.40585708618164,39.62343215942383,39.74895477294922,41.238494873046875,5628300.0,40.46503448486328
2016-08-04,41.93305587768555,41.40585708618164,41.49790954589844,41.86610794067383,3640900.0,41.080867767333984
2016-08-05,42.66108703613281,42.05857849121094,42.05857849121094,42.326358795166016,3185800.0,41.532493591308594
2016-08-08,42.56903839111328,41.790794372558594,42.368202209472656,41.88284683227539,2529200.0,41.09729766845703
2016-08-09,42.28451919555664,40.5196647644043,40.77824401855469,42.2259407043457,1288100.0,41.4339599609375
2016-08-10,42.510459899902344,41.924686431884766,42.234310150146484,42.21757507324219,1413000.0,41.425750732421875
2016-08-11,44.108787536621094,42.42677688598633,42.451881408691406,43.97489547729492,2381300.0,43.15010070800781
2016-08-12,44.242679595947266,43.3472785949707,43.514644622802734,44.108787536621094,1538900.0,43.281494140625
2016-08-15,44.99581527709961,44.234310150146484,44.30962371826172,44.90376663208008,1742200.0,44.061561584472656
2016-08-16,45.14644241333008,44.5774040222168,44.83681869506836,44.81171417236328,1197700.0,43.971221923828125
2016-08-17,44.96234130859375,44.635982513427734,44.912132263183594,44.69456100463867,1233400.0,43.85627746582031
2016-08-18,44.7866096496582,44.29288864135742,44.53556442260742,44.485355377197266,1045300.0,43.650997161865234
2016-08-19,44.30962371826172,43.27196502685547,44.30962371826172,43.44770050048828,1429300.0,42.6328010559082
2016-08-22,43.548118591308594,42.74477005004883,43.44770050048828,42.8953971862793,1292600.0,42.090850830078125
2016-08-23,43.59832763671875,42.794979095458984,42.97908020019531,43.43096160888672,3003800.0,42.616371154785156
2016-08-24,43.330543518066406,42.34644317626953,42.8953971862793,42.98744583129883,827900.0,42.23815155029297
2016-08-25,43.4225959777832,42.66108703613281,42.828453063964844,43.196651458740234,1655000.0,42.4437141418457
2016-08-26,43.799163818359375,43.121337890625,43.2133903503418,43.40585708618164,1120400.0,42.649261474609375
2016-08-29,44.17573165893555,43.14644241333008,43.330543518066406,43.85774230957031,1248500.0,43.09328079223633
2016-08-30,44.74477005004883,43.673641204833984,43.673641204833984,44.02510452270508,1137800.0,43.25771713256836
2016-08-31,44.200836181640625,43.514644622802734,43.90795135498047,44.075313568115234,1976100.0,43.30704879760742
2016-09-01,44.44351577758789,43.631797790527344,44.3179931640625,44.041839599609375,1146500.0,43.274166107177734
2016-09-02,44.74477005004883,44.192466735839844,44.368202209472656,44.669456481933594,1004800.0,43.890846252441406
2016-09-06,44.81171417236328,43.757320404052734,44.769874572753906,44.12552261352539,1546100.0,43.356388092041016
2016-09-07,44.451881408691406,43.53137969970703,43.87447738647461,44.30125427246094,2083100.0,43.529056549072266
2016-09-08,44.3179931640625,43.74058532714844,44.083683013916016,43.790794372558594,1311900.0,43.02750015258789
2016-09-09,43.523014068603516,42.30125427246094,43.322174072265625,42.30125427246094,2594000.0,41.56391906738281
2016-09-12,43.046024322509766,41.72385025024414,41.85774230957031,42.85355758666992,2225600.0,42.10660171508789
2016-09-13,43.01255416870117,41.81589889526367,42.5606689453125,41.87447738647461,1920500.0,41.14458465576172
2016-09-14,42.25941467285156,41.53974914550781,41.88284683227539,41.85774230957031,1377000.0,41.12814712524414
2016-09-15,42.34309768676758,41.4225959777832,41.82426834106445,42.25104522705078,1685100.0,41.514583587646484
2016-09-16,42.167362213134766,41.355648040771484,41.93305587768555,42.05857849121094,2810500.0,41.32547378540039
2016-09-19,43.0167350769043,42.15899658203125,42.18410110473633,42.49372482299805,1165500.0,41.753028869628906
2016-09-20,42.74477005004883,42.0167350769043,42.49372482299805,42.050209045410156,1279100.0,41.3172492980957
2016-09-21,42.68619155883789,42.02510452270508,42.234310150146484,42.66108703613281,1016700.0,41.917476654052734
2016-09-22,43.50627517700195,42.920501708984375,42.97071075439453,43.2133903503418,1970800.0,42.46015548706055
2016-09-23,43.16318130493164,42.38493728637695,42.928871154785156,42.5774040222168,964600.0,41.83525085449219
2016-09-26,43.087867736816406,42.09204864501953,42.393306732177734,42.86192321777344,1274200.0,42.11481857299805
2016-09-27,43.330543518066406,42.71966552734375,42.761505126953125,43.18828582763672,1429700.0,42.43548583984375
2016-09-28,43.322174072265625,42.97071075439453,43.29706954956055,43.28033447265625,1082300.0,42.52592849731445
2016-09-29,43.18828582763672,42.368202209472656,42.75313949584961,42.42677688598633,1742400.0,41.68724822998047
2016-09-30,42.90376663208008,42.075313568115234,42.77824401855469,42.59414291381836,2333100.0,41.85170364379883
2016-10-03,43.230125427246094,42.351463317871094,42.351463317871094,43.00418472290039,1626000.0,42.254600524902344
2016-10-04,43.05439376831055,42.30962371826172,42.8953971862793,42.518829345703125,1449300.0,41.7776985168457
2016-10-05,42.924686431884766,42.34309768676758,42.69456100463867,42.62761688232422,1057000.0,41.88459396362305
2016-10-06,42.6527214050293,42.25941467285156,42.53556442260742,42.42677688598633,913000.0,41.68724822998047
2016-10-07,42.518829345703125,41.732215881347656,42.25941467285156,41.78242492675781,1261400.0,41.05413818359375
2016-10-10,42.108787536621094,41.757320404052734,42.03347396850586,41.799163818359375,1220300.0,41.070579528808594
2016-10-11,41.97489547729492,41.02091979980469,41.7740592956543,41.18828582763672,1675300.0,40.47035598754883
2016-10-12,41.33891296386719,40.71129608154297,41.33891296386719,40.99581527709961,1935900.0,40.2812385559082
2016-10-13,41.57322311401367,40.167362213134766,40.69456100463867,40.85355758666992,1445500.0,40.14145278930664
2016-10-14,41.7866096496582,40.84518814086914,41.06276321411133,41.389122009277344,1042400.0,40.66767883300781
2016-10-17,41.49790954589844,40.928871154785156,41.47280502319336,41.05439376831055,1334200.0,40.33879470825195
2016-10-18,42.108787536621094,41.00418472290039,41.548118591308594,41.079498291015625,1377400.0,40.363460540771484
2016-10-19,41.670291900634766,40.55229949951172,41.230125427246094,41.330543518066406,908100.0,40.61013412475586
2016-10-20,41.15481185913086,40.53556442260742,41.121337890625,40.75313949584961,1696100.0,40.042781829833984
2016-10-21,40.912132263183594,40.27614974975586,40.351463317871094,40.72803497314453,2039900.0,40.01811599731445
2016-10-24,41.22175598144531,40.46862030029297,40.8953971862793,40.62761688232422,1517200.0,39.91945266723633
2016-10-25,40.58577346801758,40.050209045410156,40.58577346801758,40.10041809082031,1528900.0,39.40144348144531
2016-10-26,40.267784118652344,39.78242492675781,40.0,39.97489547729492,1881800.0,39.278114318847656
2016-10-27,39.90795135498047,39.171546936035156,39.90795135498047,39.74058532714844,3757300.0,39.04788589477539
2016-10-28,43.25522994995117,41.61506271362305,42.03347396850586,42.0167350769043,4754700.0,41.28436279296875
2016-10-31,42.97071075439453,41.87447738647461,42.0167350769043,42.71966552734375,1866200.0,41.97503662109375
2016-11-01,42.69456100463867,41.832637786865234,42.62761688232422,42.25104522705078,2122100.0,41.514583587646484
2016-11-02,42.803348541259766,42.075313568115234,42.21757507324219,42.108787536621094,1035600.0,41.37480163574219
